Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,3,0.00
2023-02-04,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,336x280,2,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_Top,728x90,2,0.00
2023-02-06,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,336x280,3,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,336x280,5,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,336x280,2,0.00
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Tp_AMP,300x250,1,0.00
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_AXT,160x600,"1,719",1.24
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,300x250,172,0.10
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,446,0.41
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,300x250,96,0.04
2023-02-04,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,234,0.17
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"2,244",1.55
2023-02-04,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,300x250,51,0.03
2023-02-04,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,32,0.01
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,509,0.28
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x50,"2,452",1.24
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,970x90,2,0.00
2023-02-06,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,300x250,"1,193",0.66
2023-02-06,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"2,019",1.19
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"2,459",1.57
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x250,"1,211",0.97
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,300x250,"1,563",0.64
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,457,0.33
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,300x250,"2,273",1.68
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,"1,419",0.90
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,392,0.44
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR1_M,300x250,148,0.11
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,153,0.09
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x50,"2,322",1.27
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,164,0.14
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,300x250,"1,032",0.67
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,348,0.37
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x50,259,0.42
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Homepage_INR1,728x90,125,0.14
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,300x250,183,0.11
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x50,"7,837",5.42
2023-02-08,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,300x250,589,0.33
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,300x250,"1,801",1.43
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR1_M,300x250,191,0.13
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,336x280,64,0.02
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x250,269,0.16
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,41,0.02
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x100,44,0.01
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,280,0.11
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x600,361,0.22
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,300x50,44,0.02
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,136,0.10
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,107,0.13
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,853,0.56
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,147,0.11
2023-02-10,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"4,326",2.16
2023-02-10,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,300x250,327,0.18
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_D_HP,728x90,155,0.24
2023-02-10,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x50,"10,318",5.16
2023-02-10,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"1,415",1.24
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Footer,320x50,659,0.50
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,402,0.30
2023-02-10,Web,thewire.in,175265624/site/300x250,300x250,30,0.01
2023-02-10,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,336x280,400,0.12
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"2,559",1.43
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,172,0.15
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,300x250,13,0.01
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Footer_Sticky_D,728x90,148,0.21
2023-02-10,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_GENERAL,300x250,137,0.08
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,629,0.83
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,300x250,195,0.11
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,970x90,286,0.16
2023-02-05,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,300x250,34,0.03
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,114,0.08
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,300x250,196,0.10
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,336x280,42,0.02
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,533,0.51
2023-02-07,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P1,300x250,811,0.59
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,336x280,319,0.14
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x50,"2,270",1.37
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"1,939",1.23
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,523,0.49
2023-02-07,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,300x250,142,0.08
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,300x250,189,0.09
2023-02-10,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,368,0.15
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p3,300x250,18,0.01
2023-02-09,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"4,962",2.53
2023-02-09,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,798,0.29
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_AXT,970x90,40,0.01
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,772,0.33
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,300x600,665,0.24
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,80,0.04
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x250,490,0.29
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,"1,080",0.91
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,289,0.27
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,300x250,182,0.09
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,139,0.12
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,336x280,77,0.03
2023-02-10,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_AXT,300x250,52,0.02
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,133,0.09
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,18,0.01
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,300x250,195,0.08
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,336x280,10,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,7,0.01
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,414,0.29
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_AXT,970x250,19,0.01
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,300x600,395,0.16
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,226,0.16
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,174,0.07
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,411,0.20
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,400,0.30
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x100,470,0.17
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Footer_Sticky_D,728x90,6,0.00
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,27,0.02
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,24,0.02
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x250,26,0.01
2023-02-09,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x100,75,0.03
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,222,0.11
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,300x250,54,0.03
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AP_ATF,300x250,61,0.03
2023-02-09,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_RHS,160x600,483,0.49
2023-02-10,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,300x250,180,0.05
2023-02-10,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,4,0.00
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,300x50,72,0.04
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_AXT,300x600,33,0.02
2023-02-09,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_AXT,160x600,146,0.09
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,38,0.04
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_AXT,970x250,45,0.02
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,24,0.01
2023-02-06,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_INREAD_AMP,300x250,67,0.02
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,45,0.02
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,19,0.01
2023-02-09,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,728x90,10,0.01
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_Combo,300x250,359,0.25
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,728x90,16,0.01
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,23,0.02
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,30,0.02
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,537,0.37
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,32,0.03
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,728x90,25,0.08
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,28,0.02
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,32,0.04
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,18,0.02
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,66,0.07
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,336x280,40,0.01
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_AXT,300x600,23,0.01
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,520,0.36
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p5,300x250,22,0.02
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,12,0.01
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,96,0.05
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,26,0.02
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_970x250_Desktop_Section_Bottom,970x250,27,0.01
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,204,0.10
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,46,0.04
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x50_AXT,320x50,315,0.23
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,15,0.01
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,19,0.01
2023-02-04,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,336x280,55,0.01
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,5,0.00
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,23,0.02
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,336x280,40,0.02
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_CP_INR1_M,300x250,20,0.02
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,300x250,79,0.04
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_D_HP,728x90,5,0.00
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x50,16,0.01
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,41,0.08
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x250,36,0.01
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,15,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,28,0.03
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,27,0.03
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_atf_CustomPages,300x250,1,0.00
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,35,0.02
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_INR1,728x90,20,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_mr_p1,300x250,2,0.00
2023-02-09,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,970x90,7,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,24,0.04
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_GENERAL,320x50,82,0.04
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,3,0.00
2023-02-06,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,35,0.01
2023-02-05,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,970x90,3,0.00
2023-02-08,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_AXT,728x90,26,0.01
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,29,0.02
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,9,0.00
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,336x280,47,0.02
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,19,0.01
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,8,0.01
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,4,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x600_AXT,300x600,2,0.00
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_INR1,728x90,25,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,13,0.01
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,336x280,20,0.01
2023-02-04,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,2,0.00
2023-02-06,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,19,0.02
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,4,0.00
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,336x280,3,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x600,8,0.01
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_336x280_AXT,336x280,3,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p3,300x250,10,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,4,0.00
2023-02-04,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Footer_AMP,320x50,189,0.07
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Footer_Sticky_D,728x90,1,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,21,0.01
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_INR1,728x90,37,0.02
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,728x90,4,0.00
2023-02-09,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,4,0.00
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_320x50_Footer,320x50,3,0.00
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p2,300x250,9,0.00
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x600_INTERSCROLLER,300x250,1,0.00
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_D_HP,728x90,5,0.00
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p8,300x250,16,0.01
2023-02-04,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,4,0.01
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,970x90,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,7,0.00
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,728x90,5,0.00
2023-02-09,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,6,0.00
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_CP_INR1_M,300x250,12,0.01
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,16,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p3,300x250,6,0.00
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p1,300x250,3,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x100,9,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,8,0.00
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_AXT,320x100,1,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_Gutter,160x600,3,0.00
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x600_AXT,300x250,1,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x600_AXT,300x600,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x600,12,0.01
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p3,300x250,1,0.00
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,336x280,6,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,1,0.00
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_M_9_paragh,300x250,2,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,300x50,2,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x100,4,0.00
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,1,0.00
2023-02-07,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,300x250,2,0.00
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,300x50,1,0.00
2023-02-04,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,300x250,2,0.00
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_AXT,320x50,3,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x100,4,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,320x50,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,8,0.00
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,3,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_atf_CustomPages,728x90,1,0.00
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Article_Top,728x90,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,728x90,2,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,300x50,1,0.00
